TIMESTAMP,RAIN_MM,TEMP_C,TURB_NTU,ORG_LOAD_MGL,CHEM_D_MGL,FLOW_M3H,RES_T_MIN,FLOC_UM,SETL_MH,OUT_CLR
2024-01-07T13:00:00,11.086876644996396,20.542848415147823,4.662713077598574,1.356400274275201,5.0,54.89032469679877,40.17234433505713,25.80474899595418,11.36311429964578,8.978669642529923
2024-01-07T14:00:00,15.252018993811571,20.057253889837746,5.7157540677482315,0.8894293198258676,5.0,67.73307003059747,40.83600200295952,25.773639944090164,10.895804929658835,8.14806299433323
2024-01-07T15:00:00,8.941203447254455,16.90374175372957,10.509543332177886,0.8568910037759911,5.0,58.66647838715135,42.62435273153922,22.46272154488769,9.554260796752317,7.067632635675317
2024-01-07T16:00:00,5.262184544884594,21.4711374776329,14.960861253177143,0.9560892505933374,5.0,53.65891041207357,45.809766662944234,13.228060519300234,7.857108647123967,5.062968165521608
2024-01-07T17:00:00,9.895323257903932,17.235511866543366,6.925667035790267,0.7011935405568571,5.0,72.72500862413894,40.30196068014973,28.93118236075414,10.797556771321073,8.136668821365099
2024-01-07T18:00:00,8.683315163256687,19.494050393065297,6.022220194789847,0.8461872678774905,5.0,61.19399364578132,44.24970054417216,16.756902164265217,8.489890450513244,6.0033747036022485
2024-01-07T19:00:00,5.277634264868368,15.65439612288241,9.717425976761238,1.3185616552642727,5.0,50.7466218047917,44.1389988429347,20.98267044919054,9.790968180774094,7.276401780948402
2024-01-07T20:00:00,8.508342901145914,14.85715688948248,7.233385630364025,0.7789425451042029,5.0,58.81912837304472,47.12378818979553,28.170232407005095,13.892168419427266,10.29744810901144
2024-01-07T21:00:00,8.397897816473371,19.58115517003642,4.784401609229842,0.8226239576088721,5.0,58.4770901275768,,23.98143652276175,11.104980566833133,7.989126467221514
2024-01-07T22:00:00,4.745148372430354,17.332071918348262,14.363141417456772,1.1158249091431507,5.0,45.35079327748729,48.67266988484012,32.18327358806233,15.982661320279663,12.327337759013494
2024-01-07T23:00:00,3.2493428863848584,14.977632509275402,9.207178978844535,0.6558502248677639,5.0,52.59698004480915,46.853273453018176,28.632295508584942,13.73835940871485,10.029748062587238
2024-01-08T00:00:00,7.897909139416452,20.042883365088972,8.876888965324929,1.1691569327671998,5.0,63.82411810171282,41.67283780147926,25.532996973537966,12.537715039964063,9.635721645630184
2024-01-08T01:00:00,2.011855509231933,23.20752211388355,4.850444018421238,0.5951705341444674,5.0,54.34202063882068,42.772626074318566,38.843734812925575,16.075434137124738,12.232060325516057
2024-01-08T02:00:00,1.6133363082394556,,6.977067133274833,1.046696239920665,5.0,64.77894116533827,38.39469968591673,24.599339893164704,9.597625719067134,7.660366178817144
2024-01-08T03:00:00,6.308371583304144,18.46411573049012,,0.8378075333998483,5.0,50.92410024096463,44.03581499085147,18.788998403309563,10.792157488280887,7.289608496549121
2024-01-08T04:00:00,7.747730236747829,19.002136825207526,2.7922111558196714,1.6300387990309664,5.0,56.36545653378736,49.21025552007967,18.391333530763305,9.854164416542163,7.2933188315264985
2024-01-08T05:00:00,6.273873126227313,20.765552929715557,7.531397068927045,0.9988706600690745,5.0,53.394642562817744,43.30083993052923,29.13745221015185,12.4484396264937,10.222963016923481
2024-01-08T06:00:00,6.7803975841318485,21.24009015076413,7.828963085824247,1.3034468926677631,5.0,52.33652990249201,41.67575580201952,19.093741606201377,8.543204101114258,5.99076035639811
2024-01-08T07:00:00,7.655498424204177,18.31445585607281,7.596394676887533,0.4220950699265592,5.0,54.71752064178544,46.56326044355325,29.37808998951228,14.579707025270578,9.989272532705066
2024-01-08T08:00:00,13.171475920610076,19.075575392557646,5.241126888588095,0.1731436344114602,5.0,72.34002722309383,35.71313030629926,26.39301824921984,9.600482822871893,6.77740736781997
2024-01-08T09:00:00,,19.61414172384761,9.724692724036714,1.2201688647474833,5.0,71.26311579237571,42.54950628368746,28.267673135377436,12.605096286482464,9.622462842802516
2024-01-08T10:00:00,8.860284273197257,20.126356378983598,12.759345147303517,2.1133034064075584,5.0,62.653738043086314,41.58509657436264,29.886407195138517,11.994540960868832,9.815322586442544
2024-01-08T11:00:00,5.957251838601213,18.758141958480053,9.11545342696738,0.35952528178136933,5.0,53.38765354810617,45.944674172325065,23.324451782805284,11.885011040295652,9.386616243289879
2024-01-08T12:00:00,6.1218208423452385,18.78981492948316,8.65106493806334,1.0942933184297,5.0,50.82935196123421,52.473265287449856,29.462587937006653,16.19525150984009,11.530832038797206
2024-01-08T13:00:00,4.450112237913679,21.795340126361314,6.48543679220402,0.9784595420198998,5.0,53.24478614976763,41.166221684888484,20.141854923017593,9.661836106108252,6.678964397493577
2024-01-08T14:00:00,6.636719206785754,21.46040638615673,7.984706832380834,0.9903494054858663,5.0,48.824516954556834,40.297205039865965,28.547459437746497,12.255113934050677,10.004121862088883
2024-01-08T15:00:00,1.9187237980170901,20.001875106821064,6.67084076254199,0.27116642914494193,5.0,42.19876923841342,43.67659341998487,37.72342440234092,17.465992041025647,13.192903830809534
2024-01-08T16:00:00,13.212196243369629,22.490960540005425,7.55987770857792,1.1813857406497552,5.0,65.69150037949902,41.22742415317409,18.374289694266785,10.19776048547474,7.492024590339161
2024-01-08T17:00:00,2.4436885607886154,18.28553877392369,2.331638854223185,0.1,5.0,56.104424228753025,43.4684497011798,27.579354053132803,12.413099804363542,9.004379649639263
2024-01-08T18:00:00,9.035091063195281,22.310064549532328,14.378365560090012,1.7651057899980311,5.0,59.686951333961346,41.85699205675917,,9.122912003564643,6.206345193248319
2024-01-08T19:00:00,12.115186882696227,20.15483534579588,4.067152686009897,0.1341586967408669,5.0,59.39958945931666,41.6547723041905,37.1400684951827,16.353534304207315,12.269266702661684
2024-01-08T20:00:00,9.020360270960222,25.617542959233703,12.771925119537059,1.2081804932649483,,56.99837210221215,42.902462994005376,17.36064794177391,7.890058558925675,6.515667945877717
2024-01-08T21:00:00,20.518325817611583,16.6962125640225,13.800429942806051,0.4041721651719683,5.0,70.53114339163281,40.63792382100591,33.962700347583386,17.50370422908133,12.519756312215598
2024-01-08T22:00:00,0.5623185131442022,17.708171059713816,8.61059346114732,1.3014443341757316,5.0,47.263698620998746,44.57577608734974,11.679139923345094,6.329300491310125,4.839329864265691
2024-01-08T23:00:00,3.428574210150766,19.93014180796398,,0.9133727094825844,15.103168785889483,47.84055166061006,39.3745859724071,30.062427666528922,13.472462395103125,9.807053456595355
2024-01-09T00:00:00,11.980076835382526,19.8926982828641,3.8110995839061066,0.1,5.0,63.16378521584027,43.91841018308754,32.67722929763658,15.993571749492386,12.466205243686721
2024-01-09T01:00:00,1.5502482763206964,23.004191605604028,4.861092469358951,1.9356859237176347,,46.639267177186156,48.266459561339175,12.730197923037629,7.717181461020354,5.952683619574911
2024-01-09T02:00:00,2.511871754787648,17.77284716308353,12.6947013946858,0.7714223508815437,5.0,53.29449083722282,42.02370409865382,23.379151186117184,11.29921475507422,8.394806423986635
2024-01-09T03:00:00,7.317340033454686,20.925115888656084,2.534549989645188,0.9207368479691869,5.0,66.75360557933728,38.55785948635277,17.09532724784531,7.549239320799258,6.112909280179677
2024-01-09T04:00:00,5.213478663575947,21.445886608451808,5.271509622854528,1.057194819016509,5.0,61.035342261695554,45.02824801056812,29.742803239857174,15.962641404245428,11.589002399688674
2024-01-09T05:00:00,6.998572566140952,20.535937434659367,6.51172385986723,1.591234930501007,5.0,62.30105302598302,45.153555160714205,32.84794426351826,16.451868612514907,12.130713324729749
2024-01-09T06:00:00,5.554744835314263,17.210329677887707,4.018424218468561,1.1240946550956092,5.0,53.90317701802052,43.99258645352281,27.812402986458245,13.138064719081292,10.164155398723196
2024-01-09T07:00:00,5.941306122633677,21.9535199812286,4.870350904470467,1.6374865159270389,5.0,63.14201624292322,43.25327914227822,30.624043429846637,14.41483898512282,10.591818577549505
2024-01-09T08:00:00,2.737260650716172,21.60233165687833,,0.9514412852399389,5.0,49.372925440772605,41.851663649539745,27.797976864074645,12.645307591029875,9.171572255341863
2024-01-09T09:00:00,5.801487145378615,20.348529668977168,5.724756534047047,1.1812230815782292,5.0,60.86402547750468,37.87773834742175,29.606410123306873,10.839105322082167,8.36111714236876
2024-01-09T10:00:00,3.624825403901923,19.56373424766331,6.486898227490659,1.7583077652112478,5.0,58.03915343784277,49.34397631923653,11.099169440900946,6.012435864469466,5.132951029666927
2024-01-09T11:00:00,4.03946413073795,19.61293254296198,5.147778133046449,1.2248967257061143,5.0,54.65058665533458,42.780800010661814,22.279734192083577,9.984338564474664,7.624620143550652
2024-01-09T12:00:00,8.949941365747726,19.008921990880243,2.960467739318225,1.1655843877180383,5.0,64.00605926191139,37.41140915344759,16.758845828501087,7.2655346266642615,7.035274545444743
2024-01-09T13:00:00,1.4720722563524016,20.453640296287354,6.7328843044278965,0.5635767788249155,5.0,53.88904737977958,39.72812106386755,34.11219417358815,14.384709672003732,10.523956348098682
2024-01-09T14:00:00,0.3139495203594535,19.2400155831121,10.047502468386561,1.9130190243089862,5.0,46.6008286334243,46.98861728867285,12.006622380189544,6.340642244387867,5.5318867160009155
2024-01-09T15:00:00,8.50042324506893,17.486371170053943,4.021454115823521,1.511240215054035,5.0,63.302264720096865,39.2446017010005,25.924592358829337,10.735882542617931,8.493518414789985
2024-01-09T16:00:00,5.805824567623707,17.091912465818442,1.7953141600000389,1.7140291828373106,5.0,54.31290970413856,45.485545680390345,22.91560808563698,11.965731721591556,9.006644398878684
2024-01-09T17:00:00,12.106284528169171,17.690697271141392,10.254171675637807,1.2645248871347832,5.0,61.01959889602805,36.64468539734692,29.143988659877643,10.444558984475146,7.702367761514751
2024-01-09T18:00:00,2.5727654498493644,19.644707671856125,8.78011006598971,1.8850514984176339,5.0,44.21405885563304,48.11501644165656,22.503469486572108,13.171623001080881,9.309232650799315
2024-01-09T19:00:00,4.629659826667918,19.152204304618202,9.553002772930864,1.7817777466565887,5.0,52.87016119390906,,28.919472912265693,12.363976702446227,10.322781668685993
2024-01-09T20:00:00,5.365359631023643,19.642475734299236,2.1615724701481307,0.7875784278923277,5.0,50.34276946799033,44.49592569432687,19.18639865375431,12.36299265734276,8.906426275630585
2024-01-09T21:00:00,3.0331344472634916,20.219085961630704,4.59059756023005,1.3359433536187306,5.0,62.71103575345853,37.583148904882684,25.331824232589874,8.639124739272413,6.998239858151867
2024-01-09T22:00:00,2.288760909693554,,5.19980754975926,1.142520159289797,5.0,52.73050557147571,43.39804445837133,33.025258309861584,16.05555586599798,12.061251483230691
2024-01-09T23:00:00,8.802681298008345,22.160121242942736,2.763260973833815,1.922025856372708,5.0,56.54789183621746,49.10221761991148,23.49065053584937,13.56644344412508,8.455050529359122
2024-01-10T00:00:00,1.3299969485925525,18.6990489112193,3.3377848058472184,1.4707947004909463,5.0,56.21854767988148,42.25326957643193,11.395900121608328,6.228133239216855,3.9180290668383866
2024-01-10T01:00:00,1.9557574791049288,18.373285619727874,11.276622773586162,1.8068668187579555,8.379426522115603,49.975074902893425,44.35618135695045,28.307338041978525,12.408794775981871,9.497402654807264
2024-01-10T02:00:00,4.509293425899118,20.21058044993038,1.3576940140560017,0.38722463904274285,5.0,54.80151052774398,44.37645203333206,24.81263071859823,13.896656834832148,10.307962279072225
2024-01-10T03:00:00,9.525862507943684,15.5784553155717,3.485341472862083,0.9271820674250435,5.0,66.44558435427281,41.39237839284299,29.502081961933143,11.386998762402854,7.577475308389108
2024-01-10T04:00:00,3.204164477208156,,5.657926591732078,0.9669950462450283,5.0,56.744046592890825,44.722380825495385,19.89564921889788,9.887063440971513,6.750416039701167
2024-01-10T05:00:00,2.8699520708017956,,10.895896959824844,0.3388254995834573,5.0,55.185492977666556,42.29376872703465,32.28730974407477,14.882900099938727,10.095199958094957
2024-01-10T06:00:00,4.302289926544585,15.793631222700856,2.6845254552555984,0.1,5.0,46.688955413827536,47.67420840653205,31.413584549063206,16.578804580762295,12.099207781090696
2024-01-10T07:00:00,6.536784904492695,21.509288626919957,3.8951354215860894,0.46716897369668464,5.0,55.64374352663874,40.771380360627624,27.590749924041088,12.131323508339447,10.524290474785001
2024-01-10T08:00:00,3.7864306981198936,22.302077862506465,2.5873463051901204,0.6031337436688945,5.0,47.42505628172525,44.73120356913687,30.33123524168466,14.117860041773831,10.286842229213603
2024-01-10T09:00:00,10.3769142895333,18.54655789246707,5.846265607190718,0.1,5.0,59.19178528847442,42.46394206367683,32.37083839373868,14.511337551332621,10.53184815394216
2024-01-10T10:00:00,10.678288261266836,19.874757279971558,2.0255997626551068,1.1009372353840843,5.0,59.33445647777,46.14898290023159,24.375498736294126,11.22573346289265,8.349664117481705
2024-01-10T11:00:00,4.509109486391153,21.53496842758989,11.1824240820642,0.9853758607404807,5.0,52.590739336772764,45.715513023050754,23.327368212677698,,7.735301014248416
2024-01-10T12:00:00,17.00185464338324,18.368877727421097,9.150122847372803,1.010563749093714,5.0,71.15801173045507,38.8958415340982,28.51952196827443,12.730060486372833,9.469725216009138
2024-01-10T13:00:00,5.273554467491973,21.04366832011939,2.155194929462233,1.444015093602797,5.0,58.38337869870327,,24.638947324629545,11.565348049379747,8.351762206391971
2024-01-10T14:00:00,10.433843440811046,17.97148019139073,,0.11908295444739903,5.0,57.30831707350432,40.11528944933962,37.06398903457223,17.926128717275553,13.165585336208109
2024-01-10T15:00:00,6.404091981927308,18.364233021684804,4.4009777168909245,0.5450912310945994,5.0,60.05160983247788,40.26701952231303,34.983487192346,14.041097547999478,9.954255833968862
2024-01-10T16:00:00,6.316961843290183,17.726423827602606,10.68846764999643,1.2702120951025275,5.0,54.455333980950854,,34.72042322463984,16.667110364568657,12.146328597527777
2024-01-10T17:00:00,1.0246797446302627,20.016049620834444,10.262992175979845,1.0648330994384454,5.0,44.607850529745406,49.84616991634012,27.22074679235131,14.47148404106489,9.905842142178004
2024-01-10T18:00:00,1.8008655135596254,21.652351109148054,6.906612575988579,1.5928162508617647,5.0,45.99045320857544,45.040409840952286,19.073038653404616,9.838497783135692,7.6086010688229875
2024-01-10T19:00:00,3.948266033923283,18.97384423382388,3.316997407919209,0.4508004202023751,5.0,46.508000769039526,44.52984264484019,37.31249041028427,19.499702962585616,15.14513697100795
2024-01-10T20:00:00,10.62315215087892,16.80522818183345,2.310606324207307,1.3967166493357175,5.0,67.10254516731212,38.80604261722479,,12.911896455367463,9.602380581224944
2024-01-10T21:00:00,6.471188299370731,17.18796856733346,1.330510585349253,0.7138416591370309,5.0,56.463367391382825,43.76633088199901,27.996564642959655,13.207355544763782,10.138448748664873
2024-01-10T22:00:00,3.977547335894508,20.148236068636173,10.602796007823937,0.4334465272528686,5.0,57.61783483494308,38.74186402147066,22.78580376374838,10.110977489707462,7.529424841247797
2024-01-10T23:00:00,7.801842146852026,23.052924367501515,6.304340447795962,1.7387377695971242,5.0,65.20836670109625,39.94106032938834,26.21744253515202,12.267013797992323,9.597785202420482
2024-01-11T00:00:00,10.35568713095363,20.157795152080617,0.9312002877990118,1.8299586528866394,5.0,65.60882673428401,37.97037388739195,13.490425966741483,6.1295836352987285,4.653022379830529
2024-01-11T01:00:00,5.024591288594683,18.60220495990057,9.132625917616606,1.5017266621782785,5.0,55.59303882191613,44.89024781197354,22.68243795772609,10.842220508123605,8.608121825024167
2024-01-11T02:00:00,5.914704161855379,20.91401819475911,12.731921740193027,1.7650652219614518,5.0,56.25649643059883,42.678432811641805,18.470518885617977,8.753202973549493,6.29169663512584
2024-01-11T03:00:00,5.362898044570985,18.908304478936895,7.2225627488258155,0.9739619858436065,5.0,50.031890469893284,42.08146001892905,26.039808820790796,12.912446584529473,9.995864672285418
